FACILITYID,flood_risk,wildfire_risk,lst_avg,percent_tree_cover,flood_risk_pcntl,wildfire_risk_pcntl,lst_avg_pcntl,percent_tree_cover_pcntl,climate_score,mean_ozone,avg_pm25,pesticides,trafficProx,mean_ozone_pcntl,avg_pm25_pcntl,pesticides_pcntl,trafficProx_pcntl,exposure_score,npl_prox,rmp_prox,haz_prox,npl_prox_pcntl,rmp_prox_pcntl,haz_prox_pcntl,effects_score,final_risk_score,final_risk_score_pcntl
10004569,47.295582995235655,17.43243243243243,NA,18.731298374197983,94.7187141216992,37.64075067024129,NA,46.95745826602046,55.11454379123788,61.13302040100098,6.366666793823242,0.5589072704315186,34.21211788908322,54.298150163220896,26.153011394465548,12.97587131367292,73.64779874213836,34.131137269086366,0.316517403656369,6.829318580814714,7.283304570994664,96.7828418230563,99.41018766756032,95.87131367292226,97.34328109924765,62.1963207198573,90.50938337801608
10004567,7.349934928024121,199.75,39.35000000000002,35.846614608500694,56.71641791044776,83.27077747989277,75.33172496984318,27.355950457727516,55.85445050014367,60.49119758605957,6.366666793823242,25.979162216186523,0,46.028291621327526,26.153011394465548,84.23592493297588,63.270440251572325,50.328176017152174,0.0130898184690779,1.1995583983675535,0.881820812855799,22.198391420911527,87.5603217158177,78.12332439678285,53.35025788524435,53.17762813418007,72.0107238605898
10000450,37.54432901692649,498.8108108108109,33.77000000000004,53.592881238342734,91.2743972445465,94.10187667560321,43.6670687575392,11.254711900915455,45.32720292009101,61.84675979614258,5.5333333015441895,20.874916076660156,NA,60.82698585418934,7.216494845360824,76.46112600536193,NA,32.25678631264689,0.05479809303444791,0.41706996567409327,0.1104558268125326,70.50938337801608,72.81501340482573,44.23592493297587,61.011867855933275,46.19861902955706,52.225201072386064
10003496,0,1.0526315789473684,34.026521739130445,0.08039952442707306,28.473019517795638,12.171581769436997,45.53679131483715,91.70705438879914,34.68457913635057,60.11106777191162,9.18000011444092,11.599793434143066,0,42.437431991294886,92.13239283776451,63.37801608579089,63.270440251572325,62.925291456215824,0.01589328239145157,0.08060524170182475,0.05842208119276584,30.99195710455764,33.51206434316354,30.563002680965145,31.662757469779276,43.09087602078189,43.056300268096514
10006330,71.10259440860435,677.3333333333334,33.49000000000004,53.205665561176865,97.8760045924225,95.76407506702412,41.61640530759952,11.739364566505115,46.25908107429624,62.03356742858887,5.5,20.874916076660156,NA,62.67682263329706,6.673901247965273,76.46112600536193,NA,31.74259874068038,0.06365671502926909,0.1578346746112775,0.08787655726195791,74.15549597855228,53.40482573726541,37.90884718498659,53.14814868509111,43.71660950002258,44.289544235924936
10000400,51.878422725394955,142.82857142857142,31.670000000000016,77.79701391726702,95.63719862227325,76.7828418230563,25.934861278648974,0.3769520732364028,16.36874086750378,60.62502098083496,6.5,1.1051355600357056,NA,47.76931447225245,29.083016820401518,18.498659517426276,NA,29.510477772475582,0.06953519237614633,0.06673959407404563,0.10922708750908867,75.76407506702412,28.579088471849868,43.80697050938338,45.605613916516646,30.49494418549867,12.761394101876675
10001454,19.212057371509605,158.45714285714286,NA,21.350007057736573,77.15269804822043,78.8739946380697,NA,43.45718901453958,64.18726366226026,61.77070617675781,5.066666603088379,20.72089576721191,0,60.010881392818284,3.0927835051546393,75.92493297587131,63.270440251572325,30.728488609057564,0.01851510946649318,0.3519609782628745,0.7009233204243523,36.7828418230563,71.42091152815013,75.60321715817693,58.34500054756291,51.08691760629358,66.38069705093834
10001711,11.40340275472305,3.6333333333333337,32.03504761904766,15.234355141440634,64.86796785304249,20.91152815013405,28.950542822677928,51.69628432956381,37.747050838205425,62.318257649739586,8.961111068725586,25.05804443359375,0,65.12513601741023,89.20238741182854,82.68096514745308,63.270440251572325,74.24767844856062,0.01953722272010578,0.06715224349251729,0.04213741294607327,39.3029490616622,28.79356568364611,22.949061662198392,29.61387055006824,47.20286661227809,54.53083109919571
10004639,43.06997638166838,0.6666666666666666,41.73000000000002,3.056910906986221,93.45579793340988,9.705093833780161,82.50904704463208,74.74421109316101,48.63190483585178,60.97413444519043,6.141666531562805,0,1107.4531106040124,52.33949945593036,20.781334780249594,7.399463806970509,95.72327044025157,29.626489594881456,0.22496575873037783,2.8375672064153115,1.4002746084907638,94.36997319034852,96.46112600536193,83.10991957104558,91.11985227059782,56.45941556711035,80.10723860589812
10004606,10.048273625349106,40.63414634146341,38.89000000000004,15.21467098877697,61.99770378874856,51.367292225201076,73.76357056694813,51.80398492191707,59.063182483536906,61.2417049407959,5.5333333015441895,19.85489273071289,NA,55.549510337323184,7.216494845360824,74.36997319034853,NA,31.007593021400382,0.03231829774715464,0.2027885092205861,0.1714808085935259,56.83646112600537,61.28686327077748,55.28150134048258,57.746378196097865,49.27238456701172,61.28686327077748
10004650,37.89903545303447,90.6829268292683,42.190000000000055,5.927612786957186,91.50401836969002,67.45308310991958,83.95657418576599,67.04361873990307,76.7738875097159,59.55375671386719,6.0333333015441895,24.631275177001953,NA,35.09249183895539,18.50244167118828,82.19839142091153,NA,37.65033603420402,0.13237009730725027,0.4625610664034978,3.594236186138409,87.5603217158177,74.10187667560322,91.95710455764075,84.18614336071137,66.2034556348771,95.06702412868633
10003538,3.67169343342976,35.854166666666664,31.34500000000002,52.24034802962012,46.26865671641791,49.16890080428954,23.64294330518697,12.54711900915455,28.661950206910603,58.497552235921226,7.688889026641846,9.659226179122925,0,25.40805223068553,60.77048290830168,57.37265415549599,63.270440251572325,48.65667915015505,0.03706004587669213,0.01714689833663191,0.02870897313197312,60.32171581769437,3.0563002680965146,14.85254691689008,13.99018786065435,30.436272405906667,12.707774798927614
10000480,0,1.3235294117647058,NA,5.993108564450052,28.473019517795638,13.726541554959788,NA,66.82821755519656,29.67004312658402,63.86354192097982,6,0,0,76.4961915125136,17.959848073792728,7.399463806970509,63.270440251572325,28.319520435567856,0.03873270712973421,0.46811918794997615,0.38079349105886273,61.34048257372654,74.15549597855228,68.47184986595174,67.78509324451156,41.924885602221146,39.51742627345845
10004611,99.2197489939006,50,NA,21.100943686017523,99.4833524684271,55.603217158176946,NA,43.88799138395261,62.3828692292652,63.97548484802246,6.1666669845581055,0.0401911586523056,123.25185794043898,76.76822633297063,21.540965816603364,9.544235924932975,84.0251572327044,33.935112599744954,0.0397862568761181,0.21732365573377785,0.2290460125338095,62.252010723860586,62.788203753351205,61.17962466487936,62.0696672148946,52.79588301463492,71.0455764075067
10002178,47.84444474456695,135.225,37.110000000000014,32.69990391705136,94.83352468427096,75.656836461126,68.45597104945718,31.610123855681206,62.77141240010783,62.94915390014648,5.688888708750407,20.486495971679688,NA,70.29379760609358,10.47205642973413,75.49597855227881,NA,38.16139713346721,0.04081780288265115,1.863879880833793,0.12222682603521172,62.89544235924933,93.40482573726541,46.756032171581765,65.00429408556808,55.312367873047705,77.37265415549598
10006324,30.668356871890182,52.30555555555556,41.180000000000035,14.182799741718227,87.65786452353616,56.40750670241287,81.0615199034982,53.257942918686055,67.97226315323591,60.63216209411621,5.5,19.85489273071289,NA,47.82372143634385,6.673901247965273,74.36997319034853,NA,28.739128201807045,0.02864082543982014,0.21799835043826363,0.3224277621512797,52.70777479892761,62.84182305630027,66.80965147453082,60.48591030865282,52.39910055456526,69.91957104557642
10004612,34.78833241492547,14.83783783783784,37.33000000000004,10.930686322517458,90.01148105625718,35.924932975871315,69.42098914354644,58.319870759289174,60.152032453958505,62.49738311767578,6.083333253860474,0,0,66.97497279651795,19.587628865979383,7.399463806970509,63.270440251572325,27.994575075557005,1.5810874746161343,0.4528649016029542,0.05690529522948711,99.5710455764075,73.61930294906166,29.91957104557641,60.30593341056446,49.484180313359985,61.98391420911528
10001459,22.606542535608064,15.289473684210526,40.690000000000026,4.088510512568247,81.40068886337542,36.24664879356568,80.27744270205066,71.62089391491652,64.17742703419131,61.41107368469238,5.766666889190674,28.085678100585938,NA,57.3449401523395,11.720021703743896,85.89812332439678,NA,38.64877487386609,0.05214399942147888,0.24580245132359335,0.19747952926464085,69.16890080428955,65.63002680965148,58.65951742627345,64.33549506465316,55.720565657570184,78.39142091152816
10006664,30.62636526872829,9.612244897959185,31.910000000000036,37.37555891703599,87.42824339839265,30.40214477211796,27.864897466827504,25.848142164781905,37.197237666874784,62.37786865234375,7.641666531562805,9.014183521270752,0,65.72361262241567,59.79381443298969,55.442359249329755,63.270440251572325,60.93335083038266,0.01014885077515308,0.04999626600833272,0.7751772986445092,13.672922252010725,20.857908847184987,76.72922252010724,27.970332923504753,42.0336404735874,39.78552278820375
10001717,2.864666036307056,44.11363636363637,31.630000000000052,52.36040288862356,42.70952927669345,52.97587131367292,25.75392038600724,12.385568120624663,29.146777361152417,60.97945912679037,8.0666663646698,11.574849128723145,0,52.44831338411316,70.48290830168204,63.27077747989276,63.270440251572325,62.02329615267418,0.0420665531284063,0.09158955213675528,0.04839470718295364,63.96782841823057,36.46112600536193,26.541554959785525,39.55845751055796,43.576177008128184,43.86058981233244
10003515,2.370487621921262,15.35,34.33000000000004,19.966879117761373,40.52812858783008,36.35388739946381,47.76839565741858,45.341949380721594,42.26560235853059,63.02875328063965,7.400000095367432,9.50720500946045,0,70.78346028291621,53.71676614215952,56.943699731903486,63.270440251572325,60.83759626841047,0.01716058182252186,0.05246407778499393,0.06354010270443282,34.316353887399465,22.144772117962468,31.903485254691688,28.942552359901608,44.01525032894756,45.683646112600535
10003546,0,17.61904761904762,32.07523809523811,35.38719631497156,28.473019517795638,37.801608579088466,29.3124246079614,28.002154011847065,30.658206662070988,62.61902046203613,8.288888931274414,11.624971389770508,0,68.06311207834604,75.4747693977211,63.592493297587126,63.270440251572325,67.4264161519108,0.03093427678809182,0.05407474839872204,0.03431498170553399,55.01340482573727,22.841823056300267,18.873994638069703,28.73124011273105,42.27195430890428,40.64343163538874
10006332,11.73553435961357,221.02380952380952,35.73000000000002,2.8199876770063175,65.44202066590127,84.93297587131367,59.22798552472859,75.6596661281637,70.64494737705704,61.20556894938151,4.800000190734863,45.546417236328125,0,55.00544069640914,1.0851871947911014,96.62198391420912,63.270440251572325,24.578013530361847,0.01961315765606442,0.07038271235040065,0.02402257981649271,39.73190348525469,30.40214477211796,10.723860589812332,23.48541567929764,39.56945886223884,31.63538873994638
10001015,8.773642533399457,34.4390243902439,32.110000000000014,35.38975121343803,60.21814006888634,48.257372654155496,29.794933655006034,27.948303715670438,39.44093681515612,58.54411951700846,7.683333396911621,9.659226179122925,0,25.680087051142547,60.66196418882257,57.37265415549599,63.270440251572325,48.76460261313543,0.03769500456775866,0.01701794282333204,0.02931078962639897,60.96514745308311,3.0026809651474533,15.120643431635388,14.04064408274417,34.08206117034524,18.445040214477213
10004656,75.42099030563084,51.46808510638298,42.05000000000001,5.417879556279082,98.10562571756601,55.978552278820374,83.5946924004825,68.17447495961227,74.79611146421146,60.69034385681152,5.699999809265137,49.667991638183594,1087.091388239092,48.63982589771491,10.526315789473683,98.98123324396782,95.59748427672956,46.91556303318609,0.1341936020662002,0.38656611298890176,0.1132150705580315,87.72117962466488,72.27882037533512,44.77211796246649,65.72153821013553,62.4777375691777,90.72386058981233
10002716,0.5350165109938486,78.0377358490566,44.17000000000005,0.02928589567100145,32.14695752009185,64.45040214477213,89.14354644149579,93.8610662358643,64.52607146019795,64.88890838623047,6.4666666984558105,5.540278196334839,0,81.28400435255713,28.160607704829083,34.638069705093834,63.270440251572325,47.32606684759883,0.00760859647565934,0.11587011195831784,0.19363456276746305,7.560321715817694,43.270777479892764,58.284182305630026,26.715413117459292,46.18918380841869,52.17158176943699
10001978,16.737292532343584,55,38.684137931034506,19.772297848307097,74.22502870264064,57.58713136729222,73.40168878166466,45.55735056542811,61.48725182715345,61.30664825439453,7.533333301544189,0.9548852443695068,0,56.20239390642002,57.026587086272386,16.193029490616624,63.270440251572325,42.5686904045994,0.00724593688668222,0.07050862454626662,0.06130515148653294,6.809651474530831,30.563002680965145,31.36729222520107,18.689570084152415,40.91517077196842,36.30026809651474
10000190,0,96.75510204081633,38.85000000000002,30.684530790424105,28.473019517795638,69.06166219839142,73.70325693606755,34.087237479806134,47.14517581591851,59.943132400512695,7.4416667222976685,1.5935354232788086,0,40.26115342763873,54.85621269669018,21.501340482573728,63.270440251572325,41.633661461560166,0.00715402030819616,0.17346579482346625,0.02522044362350651,6.541554959785523,56.30026809651475,12.171581769436997,16.488437137476907,35.08909147165186,20.482573726541556
10001969,16.39169793912879,118.28205128205128,39.85857142857146,7.663945917260799,73.47876004592423,72.8686327077748,77.20144752714113,63.32794830371567,71.52878123521079,71.78194427490234,7.433333396911621,20.22693252563477,0,95.7018498367791,54.747693977211064,75.12064343163539,63.270440251572325,70.64177119622724,0.02027923296422658,0.18170110277285295,0.05113045349826045,41.1260053619303,58.337801608579085,27.935656836461124,40.620178238382806,60.930243556606946,89.2225201072386
10000247,0,32.03921568627451,46.997142857142904,1.5215888354282148,28.473019517795638,46.702412868632706,93.124246079614,80.07539041464729,56.115607618803146,60.534140268961586,6.183333158493042,22.809255599975582,0,46.681175190424376,21.81226261530114,79.41018766756032,63.270440251572325,47.55869118843529,0.00906984444037248,0.03812936970561445,0.5650349524778855,10.991957104557642,13.780160857908847,73.35120643431635,22.314073423844555,41.996124077027666,39.73190348525469
10001984,11.465759838997124,41.51219512195122,38.50000000000003,28.772647792260077,64.98277841561423,51.742627345844504,72.61761158021713,36.51050080775444,54.642004918741726,61.73015975952149,7.799999713897705,1.016554832458496,45.986998353016475,59.630032644178456,63.429191535539886,17.640750670241285,76.16352201257862,47.47932935457154,0.01888982612528289,0.6824926082310107,0.2605372408895597,37.42627345844504,79.5710455764075,63.806970509383376,57.491008295677766,53.20411418966368,72.11796246648794
